  1.009981E+00   4.543272E-03  -9.561306E-03
  1.009862E+00   4.523262E-03  -9.543960E-03
  1.009737E+00   4.502140E-03  -9.526094E-03
  1.009606E+00   4.479846E-03  -9.507708E-03
  1.009469E+00   4.456313E-03  -9.488805E-03
  1.009325E+00   4.431478E-03  -9.469392E-03
  1.009175E+00   4.405269E-03  -9.449476E-03
  1.009018E+00   4.377621E-03  -9.429070E-03
  1.008855E+00   4.348452E-03  -9.408190E-03
  1.008686E+00   4.317698E-03  -9.386854E-03
  1.008512E+00   4.285269E-03  -9.365086E-03
  1.008331E+00   4.251102E-03  -9.342915E-03
  1.008145E+00   4.215101E-03  -9.320374E-03
  1.007953E+00   4.177205E-03  -9.297500E-03
  1.007757E+00   4.137315E-03  -9.274339E-03
  1.007556E+00   4.095370E-03  -9.250941E-03
  1.007351E+00   4.051277E-03  -9.227359E-03
  1.007143E+00   4.004968E-03  -9.203660E-03
  1.006931E+00   3.956372E-03  -9.179908E-03
  1.006717E+00   3.905404E-03  -9.156184E-03
  1.006501E+00   3.852032E-03  -9.132562E-03
  1.006283E+00   3.796141E-03  -9.109141E-03
  1.006064E+00   3.737762E-03  -9.086001E-03
  1.005845E+00   3.676734E-03  -9.063257E-03
  1.005626E+00   3.613173E-03  -9.041000E-03
  1.005408E+00   3.546960E-03  -9.019351E-03
  1.005195E+00   3.479400E-03  -8.998847E-03
  1.004992E+00   3.412098E-03  -8.979883E-03
  1.004799E+00   3.345124E-03  -8.962414E-03
  1.004615E+00   3.278481E-03  -8.946381E-03
  1.004439E+00   3.212292E-03  -8.931735E-03
  1.004272E+00   3.146572E-03  -8.918415E-03
  1.004112E+00   3.081407E-03  -8.906370E-03
  1.003961E+00   3.016824E-03  -8.895539E-03
  1.003816E+00   2.952876E-03  -8.885869E-03
  1.003678E+00   2.889597E-03  -8.877300E-03
  1.003547E+00   2.827016E-03  -8.869780E-03
  1.003422E+00   2.765168E-03  -8.863253E-03
  1.003302E+00   2.704066E-03  -8.857665E-03
  1.003188E+00   2.643741E-03  -8.852964E-03
  1.003080E+00   2.584196E-03  -8.849099E-03
  1.002977E+00   2.525454E-03  -8.846021E-03
  1.002878E+00   2.467515E-03  -8.843680E-03
  1.002784E+00   2.410394E-03  -8.842032E-03
  1.002694E+00   2.354086E-03  -8.841030E-03
  1.002608E+00   2.298600E-03  -8.840631E-03
  1.002526E+00   2.243927E-03  -8.840795E-03
  1.002448E+00   2.190071E-03  -8.841480E-03
  1.002373E+00   2.137023E-03  -8.842648E-03
  1.002302E+00   2.084779E-03  -8.844264E-03
  1.002234E+00   2.033329E-03  -8.846291E-03
  1.002169E+00   1.982666E-03  -8.848696E-03
  1.002107E+00   1.932779E-03  -8.851448E-03
  1.002047E+00   1.883658E-03  -8.854514E-03
  1.001990E+00   1.835289E-03  -8.857868E-03
  1.001936E+00   1.787661E-03  -8.861480E-03
  1.001884E+00   1.740761E-03  -8.865324E-03
  1.001834E+00   1.694573E-03  -8.869375E-03
  1.001787E+00   1.649084E-03  -8.873610E-03
  1.001741E+00   1.604278E-03  -8.878006E-03
  1.001698E+00   1.560142E-03  -8.882541E-03
  1.001656E+00   1.516658E-03  -8.887196E-03
  1.001616E+00   1.473812E-03  -8.891950E-03
  1.001578E+00   1.431588E-03  -8.896786E-03
  1.001542E+00   1.389969E-03  -8.901686E-03
  1.001507E+00   1.348940E-03  -8.906635E-03
  1.001474E+00   1.308484E-03  -8.911615E-03
  1.001442E+00   1.268586E-03  -8.916614E-03
  1.001411E+00   1.229228E-03  -8.921617E-03
  1.001382E+00   1.190395E-03  -8.926611E-03
  1.001354E+00   1.152072E-03  -8.931584E-03
  1.001328E+00   1.114241E-03  -8.936524E-03
  1.001303E+00   1.076886E-03  -8.941420E-03
  1.001278E+00   1.039993E-03  -8.946262E-03
  1.001255E+00   1.003545E-03  -8.951040E-03
  1.001233E+00   9.675276E-04  -8.955745E-03
  1.001212E+00   9.319228E-04  -8.960369E-03
  1.001192E+00   8.967191E-04  -8.964902E-03
  1.001173E+00   8.618958E-04  -8.969339E-03
  1.001155E+00   8.274459E-04  -8.973670E-03
  1.001138E+00   7.933426E-04  -8.977891E-03
  1.001121E+00   7.595884E-04  -8.981992E-03
  1.001106E+00   7.261437E-04  -8.985973E-03
  1.001091E+00   6.930299E-04  -8.989821E-03
  1.001077E+00   6.601817E-04  -8.993540E-03
  1.001064E+00   6.276564E-04  -8.997112E-03
  1.001052E+00   5.953402E-04  -9.000551E-03
  1.001040E+00   5.633571E-04  -9.003827E-03
  1.001029E+00   5.315046E-04  -9.006971E-03
  1.001019E+00   5.000242E-04  -9.009935E-03
  1.001009E+00   4.685607E-04  -9.012772E-03
  1.001000E+00   4.375536E-04  -9.015405E-03
  1.000992E+00   4.063949E-04  -9.017926E-03
  1.000984E+00   3.758440E-04  -9.020214E-03
  1.000977E+00   3.448943E-04  -9.022413E-03
  1.000971E+00   3.147969E-04  -9.024342E-03
  1.000965E+00   2.839473E-04  -9.026213E-03
  1.000960E+00   2.543146E-04  -9.027772E-03
  1.000955E+00   2.234446E-04  -9.029312E-03
  1.000951E+00   1.942987E-04  -9.030492E-03
  1.000948E+00   1.632815E-04  -9.031695E-03
  1.000945E+00   1.346465E-04  -9.032493E-03
  1.000943E+00   1.033614E-04  -9.033350E-03
  1.000941E+00   7.524759E-05  -9.033771E-03
  1.000940E+00   4.359825E-05  -9.034270E-03
  1.000940E+00   1.596031E-05  -9.034324E-03
  1.000940E+00   0.000000E+00  -9.034352E-03
  0.000000E+00   0.000000E+00  -1.001035E-02
  6.330663E-03   3.539414E-08  -1.001027E-02
  1.925603E-02   1.370902E-06  -1.001011E-02
  3.272214E-02   4.207954E-06  -1.000993E-02
  4.675122E-02   8.778313E-06  -1.000974E-02
  6.136621E-02   1.526489E-05  -1.000954E-02
  7.659066E-02   2.389016E-05  -1.000934E-02
  9.244867E-02   3.490456E-05  -1.000913E-02
  1.089648E-01   4.858032E-05  -1.000891E-02
  1.261640E-01   6.521380E-05  -1.000868E-02
  1.440714E-01   8.512785E-05  -1.000844E-02
  1.627117E-01   1.086733E-04  -1.000819E-02
  1.821098E-01   1.362304E-04  -1.000793E-02
  2.022894E-01   1.682097E-04  -1.000766E-02
  2.232734E-01   2.050532E-04  -1.000737E-02
  2.450829E-01   2.472345E-04  -1.000707E-02
  2.677364E-01   2.952584E-04  -1.000676E-02
  2.912497E-01   3.496595E-04  -1.000643E-02
  3.156341E-01   4.109995E-04  -1.000609E-02
  3.408960E-01   4.798634E-04  -1.000572E-02
  3.670350E-01   5.568527E-04  -1.000534E-02
  3.940429E-01   6.425769E-04  -1.000493E-02
  4.219013E-01   7.376415E-04  -1.000451E-02
  4.505803E-01   8.426324E-04  -1.000405E-02
  4.800359E-01   9.580955E-04  -1.000356E-02
  5.102076E-01   1.084512E-03  -1.000304E-02
  5.410159E-01   1.222267E-03  -1.000248E-02
  5.723602E-01   1.371614E-03  -1.000188E-02
  6.041155E-01   1.532631E-03  -1.000123E-02
  6.361312E-01   1.705173E-03  -1.000053E-02
  6.682290E-01   1.888819E-03  -9.999761E-03
  7.002025E-01   2.082823E-03  -9.998927E-03
  7.318176E-01   2.286054E-03  -9.998016E-03
  7.628152E-01   2.496960E-03  -9.997020E-03
  7.929159E-01   2.713538E-03  -9.995931E-03
  8.218265E-01   2.933321E-03  -9.994739E-03
  8.492504E-01   3.153411E-03  -9.993436E-03
  8.749000E-01   3.370544E-03  -9.992015E-03
  8.985115E-01   3.581202E-03  -9.990467E-03
  9.198615E-01   3.781778E-03  -9.988788E-03
  9.387829E-01   3.968785E-03  -9.986973E-03
  9.551799E-01   4.139096E-03  -9.985019E-03
  9.690381E-01   4.290192E-03  -9.982924E-03
  9.804296E-01   4.420379E-03  -9.980690E-03
  9.895091E-01   4.528952E-03  -9.978317E-03
  9.965035E-01   4.616258E-03  -9.975806E-03
  1.001693E+00   4.683649E-03  -9.973160E-03
  1.005388E+00   4.733307E-03  -9.970381E-03
  1.007901E+00   4.767984E-03  -9.967468E-03
  1.009528E+00   4.790684E-03  -9.964422E-03
  1.010524E+00   4.804352E-03  -9.961241E-03
  1.011099E+00   4.811610E-03  -9.957923E-03
  1.011408E+00   4.814601E-03  -9.954465E-03
  1.011561E+00   4.814929E-03  -9.950862E-03
  1.011630E+00   4.813692E-03  -9.947109E-03
  1.011655E+00   4.811578E-03  -9.943201E-03
  1.011660E+00   4.808975E-03  -9.939132E-03
  1.011656E+00   4.806080E-03  -9.934895E-03
  1.011648E+00   4.802980E-03  -9.930484E-03
  1.011638E+00   4.799708E-03  -9.925892E-03
  1.011627E+00   4.796269E-03  -9.921112E-03
  1.011615E+00   4.792661E-03  -9.916137E-03
  1.011601E+00   4.788875E-03  -9.910959E-03
  1.011587E+00   4.784903E-03  -9.905570E-03
  1.011571E+00   4.780735E-03  -9.899961E-03
  1.011554E+00   4.776359E-03  -9.894126E-03
  1.011535E+00   4.771766E-03  -9.888053E-03
  1.011515E+00   4.766943E-03  -9.881736E-03
  1.011494E+00   4.761878E-03  -9.875165E-03
  1.011471E+00   4.756557E-03  -9.868330E-03
  1.011446E+00   4.750967E-03  -9.861221E-03
  1.011419E+00   4.745092E-03  -9.853829E-03
  1.011390E+00   4.738916E-03  -9.846143E-03
  1.011359E+00   4.732424E-03  -9.838153E-03
  1.011326E+00   4.725596E-03  -9.829848E-03
  1.011291E+00   4.718414E-03  -9.821217E-03
  1.011252E+00   4.710857E-03  -9.812250E-03
  1.011212E+00   4.702905E-03  -9.802935E-03
  1.011168E+00   4.694534E-03  -9.793260E-03
  1.011121E+00   4.685721E-03  -9.783214E-03
  1.011071E+00   4.676440E-03  -9.772786E-03
  1.011017E+00   4.666664E-03  -9.761964E-03
  1.010960E+00   4.656364E-03  -9.750737E-03
  1.010899E+00   4.645510E-03  -9.739092E-03
  1.010833E+00   4.634069E-03  -9.727019E-03
  1.010763E+00   4.622009E-03  -9.714506E-03
  1.010689E+00   4.609292E-03  -9.701543E-03
  1.010610E+00   4.595881E-03  -9.688120E-03
  1.010526E+00   4.581736E-03  -9.674226E-03
  1.010437E+00   4.566814E-03  -9.659852E-03
  1.010342E+00   4.551071E-03  -9.644990E-03
  1.010242E+00   4.534460E-03  -9.629632E-03
  1.010136E+00   4.516931E-03  -9.613772E-03
  1.010024E+00   4.498433E-03  -9.597405E-03
  1.009906E+00   4.478911E-03  -9.580526E-03
  1.009782E+00   4.458308E-03  -9.563134E-03
  1.009652E+00   4.436567E-03  -9.545229E-03
  1.009515E+00   4.413622E-03  -9.526812E-03
  1.009372E+00   4.389412E-03  -9.507889E-03
  1.009222E+00   4.363866E-03  -9.488466E-03
  1.009066E+00   4.336921E-03  -9.468554E-03
  1.008904E+00   4.308498E-03  -9.448166E-03
  1.008735E+00   4.278533E-03  -9.427319E-03
  1.008561E+00   4.246938E-03  -9.406035E-03
  1.008381E+00   4.213650E-03  -9.384340E-03
  1.008195E+00   4.178577E-03  -9.362263E-03
  1.008004E+00   4.141655E-03  -9.339841E-03
  1.007808E+00   4.102789E-03  -9.317114E-03
  1.007608E+00   4.061916E-03  -9.294128E-03
  1.007404E+00   4.018945E-03  -9.270936E-03
  1.007196E+00   3.973806E-03  -9.247598E-03
  1.006985E+00   3.926428E-03  -9.224174E-03
  1.006771E+00   3.876722E-03  -9.200742E-03
  1.006555E+00   3.824659E-03  -9.177372E-03
  1.006337E+00   3.770116E-03  -9.154158E-03
  1.006119E+00   3.713125E-03  -9.131176E-03
  1.005899E+00   3.653520E-03  -9.108538E-03
  1.005680E+00   3.591410E-03  -9.086329E-03
  1.005462E+00   3.526678E-03  -9.064668E-03
  1.005250E+00   3.460584E-03  -9.044089E-03
  1.005046E+00   3.394705E-03  -9.024994E-03
  1.004853E+00   3.329107E-03  -9.007340E-03
  1.004668E+00   3.263789E-03  -8.991074E-03
  1.004492E+00   3.198877E-03  -8.976151E-03
  1.004324E+00   3.134381E-03  -8.962514E-03
  1.004165E+00   3.070390E-03  -8.950117E-03
  1.004012E+00   3.006927E-03  -8.938901E-03
  1.003867E+00   2.944049E-03  -8.928818E-03
  1.003729E+00   2.881787E-03  -8.919812E-03
  1.003597E+00   2.820173E-03  -8.911834E-03
  1.003471E+00   2.759240E-03  -8.904828E-03
  1.003351E+00   2.699005E-03  -8.898748E-03
  1.003237E+00   2.639497E-03  -8.893540E-03
  1.003128E+00   2.580723E-03  -8.889159E-03
  1.003024E+00   2.522708E-03  -8.885555E-03
  1.002924E+00   2.465450E-03  -8.882683E-03
  1.002829E+00   2.408967E-03  -8.880499E-03
  1.002739E+00   2.353255E-03  -8.878958E-03
  1.002653E+00   2.298326E-03  -8.878020E-03
  1.002570E+00   2.244172E-03  -8.877644E-03
  1.002491E+00   2.190797E-03  -8.877792E-03
  1.002416E+00   2.138195E-03  -8.878426E-03
  1.002344E+00   2.086363E-03  -8.879511E-03
  1.002275E+00   2.035293E-03  -8.881013E-03
  1.002209E+00   1.984979E-03  -8.882898E-03
  1.002147E+00   1.935411E-03  -8.885136E-03
  1.002087E+00   1.886580E-03  -8.887697E-03
  1.002029E+00   1.838475E-03  -8.890551E-03
  1.001974E+00   1.791085E-03  -8.893673E-03
  1.001922E+00   1.744398E-03  -8.897036E-03
  1.001871E+00   1.698401E-03  -8.900615E-03
  1.001823E+00   1.653080E-03  -8.904387E-03
  1.001777E+00   1.608422E-03  -8.908329E-03
  1.001733E+00   1.564412E-03  -8.912422E-03
  1.001691E+00   1.521037E-03  -8.916643E-03
  1.001651E+00   1.478282E-03  -8.920974E-03
  1.001612E+00   1.436131E-03  -8.925398E-03
  1.001575E+00   1.394570E-03  -8.929897E-03
  1.001540E+00   1.353583E-03  -8.934454E-03
  1.001506E+00   1.313155E-03  -8.939054E-03
  1.001474E+00   1.273270E-03  -8.943684E-03
  1.001443E+00   1.233914E-03  -8.948328E-03
  1.001414E+00   1.195070E-03  -8.952973E-03
  1.001385E+00   1.156724E-03  -8.957608E-03
  1.001358E+00   1.118860E-03  -8.962221E-03
  1.001333E+00   1.081462E-03  -8.966801E-03
  1.001308E+00   1.044516E-03  -8.971337E-03
  1.001285E+00   1.008005E-03  -8.975820E-03
  1.001262E+00   9.719171E-04  -8.980240E-03
  1.001241E+00   9.362333E-04  -8.984590E-03
  1.001221E+00   9.009432E-04  -8.988858E-03
  1.001201E+00   8.660261E-04  -8.993041E-03
  1.001183E+00   8.314760E-04  -8.997128E-03
  1.001165E+00   7.972658E-04  -9.001115E-03
  1.001149E+00   7.633994E-04  -9.004992E-03
  1.001133E+00   7.298361E-04  -9.008759E-03
  1.001118E+00   6.965997E-04  -9.012401E-03
  1.001104E+00   6.636222E-04  -9.015925E-03
  1.001090E+00   6.309656E-04  -9.019311E-03
  1.001078E+00   5.985107E-04  -9.022575E-03
  1.001066E+00   5.663888E-04  -9.025684E-03
  1.001055E+00   5.343891E-04  -9.028671E-03
  1.001044E+00   5.027639E-04  -9.031485E-03
  1.001035E+00   4.711454E-04  -9.034184E-03
  1.001025E+00   4.399888E-04  -9.036687E-03
  1.001017E+00   4.086681E-04  -9.039087E-03
  1.001009E+00   3.779640E-04  -9.041263E-03
  1.001002E+00   3.468462E-04  -9.043358E-03
  1.000996E+00   3.165926E-04  -9.045193E-03
  1.000990E+00   2.855701E-04  -9.046979E-03
  1.000985E+00   2.557782E-04  -9.048461E-03
  1.000980E+00   2.247322E-04  -9.049931E-03
  1.000976E+00   1.954235E-04  -9.051053E-03
  1.000972E+00   1.642302E-04  -9.052203E-03
  1.000969E+00   1.354268E-04  -9.052960E-03
  1.000967E+00   1.039689E-04  -9.053782E-03
  1.000965E+00   7.567861E-05  -9.054179E-03
  1.000964E+00   4.386431E-05  -9.054658E-03
  1.000964E+00   1.603878E-05  -9.054708E-03
  1.000964E+00   0.000000E+00  -9.054733E-03
  0.000000E+00   0.000000E+00  -1.003332E-02
  6.265779E-03   3.430588E-08  -1.003325E-02
  1.905867E-02   1.328752E-06  -1.003309E-02
  3.238676E-02   4.078575E-06  -1.003291E-02
  4.627208E-02   8.508417E-06  -1.003273E-02
  6.073731E-02   1.479558E-05  -1.003254E-02
  7.580582E-02   2.315571E-05  -1.003234E-02
  9.150150E-02   3.383161E-05  -1.003214E-02
  1.078487E-01   4.708718E-05  -1.003193E-02
  1.248723E-01   6.320981E-05  -1.003170E-02
  1.425970E-01   8.251262E-05  -1.003147E-02
  1.610477E-01   1.053360E-04  -1.003123E-02
  1.802491E-01   1.320487E-04  -1.003098E-02
  2.002250E-01   1.630496E-04  -1.003071E-02
  2.209983E-01   1.987679E-04  -1.003043E-02
  2.425903E-01   2.396638E-04  -1.003015E-02
  2.650200E-01   2.862285E-04  -1.002984E-02
  2.883035E-01   3.389823E-04  -1.002952E-02
  3.124530E-01   3.984733E-04  -1.002919E-02
  3.374756E-01   4.652724E-04  -1.002884E-02
  3.633725E-01   5.399687E-04  -1.002847E-02
  3.901368E-01   6.231604E-04  -1.002808E-02
  4.177523E-01   7.154441E-04  -1.002766E-02
  4.461915E-01   8.174004E-04  -1.002722E-02
  4.754132E-01   9.295743E-04  -1.002675E-02
  5.053607E-01   1.052452E-03  -1.002625E-02
  5.359587E-01   1.186432E-03  -1.002571E-02
  5.671111E-01   1.331790E-03  -1.002513E-02
  5.986987E-01   1.488638E-03  -1.002450E-02
  6.305766E-01   1.656878E-03  -1.002382E-02
  6.625730E-01   1.836152E-03  -1.002309E-02
  6.944882E-01   2.025790E-03  -1.002229E-02
  7.260947E-01   2.224758E-03  -1.002141E-02
  7.571398E-01   2.431613E-03  -1.002045E-02
  7.873490E-01   2.644473E-03  -1.001941E-02
  8.164331E-01   2.861002E-03  -1.001826E-02
  8.440971E-01   3.078431E-03  -1.001701E-02
  8.700519E-01   3.293615E-03  -1.001565E-02
  8.940293E-01   3.503131E-03  -1.001416E-02
  9.157975E-01   3.703434E-03  -1.001254E-02
  9.351774E-01   3.891053E-03  -1.001080E-02
  9.520579E-01   4.062816E-03  -1.000891E-02
  9.664070E-01   4.216100E-03  -1.000689E-02
  9.782779E-01   4.349051E-03  -1.000474E-02
  9.878077E-01   4.460760E-03  -1.000244E-02
  9.952077E-01   4.551348E-03  -1.000002E-02
  1.000747E+00   4.621941E-03  -9.997458E-03
  1.004729E+00   4.674530E-03  -9.994767E-03
  1.007468E+00   4.711727E-03  -9.991946E-03
  1.009262E+00   4.736462E-03  -9.988995E-03
  1.010375E+00   4.751671E-03  -9.985913E-03
  1.011027E+00   4.760022E-03  -9.982697E-03
  1.011384E+00   4.763740E-03  -9.979344E-03
  1.011564E+00   4.764522E-03  -9.975851E-03
  1.011647E+00   4.763556E-03  -9.972212E-03
  1.011680E+00   4.761599E-03  -9.968423E-03
  1.011688E+00   4.759091E-03  -9.964477E-03
  1.011686E+00   4.756262E-03  -9.960369E-03
  1.011678E+00   4.753216E-03  -9.956091E-03
  1.011669E+00   4.749995E-03  -9.951639E-03
  1.011658E+00   4.746609E-03  -9.947004E-03
  1.011646E+00   4.743056E-03  -9.942179E-03
  1.011632E+00   4.739328E-03  -9.937157E-03
  1.011618E+00   4.735418E-03  -9.931931E-03
  1.011602E+00   4.731315E-03  -9.926492E-03
  1.011586E+00   4.727009E-03  -9.920832E-03
  1.011567E+00   4.722490E-03  -9.914943E-03
  1.011548E+00   4.717746E-03  -9.908816E-03
  1.011526E+00   4.712766E-03  -9.902442E-03
  1.011503E+00   4.707535E-03  -9.895812E-03
  1.011479E+00   4.702040E-03  -9.888916E-03
  1.011452E+00   4.696267E-03  -9.881745E-03
  1.011424E+00   4.690201E-03  -9.874288E-03
  1.011393E+00   4.683824E-03  -9.866537E-03
  1.011361E+00   4.677120E-03  -9.858479E-03
  1.011325E+00   4.670070E-03  -9.850104E-03
  1.011288E+00   4.662655E-03  -9.841403E-03
  1.011247E+00   4.654854E-03  -9.832362E-03
  1.011204E+00   4.646644E-03  -9.822972E-03
  1.011157E+00   4.638003E-03  -9.813222E-03
  1.011107E+00   4.628905E-03  -9.803099E-03
  1.011054E+00   4.619325E-03  -9.792592E-03
  1.010997E+00   4.609235E-03  -9.781690E-03
  1.010936E+00   4.598604E-03  -9.770382E-03
  1.010871E+00   4.587403E-03  -9.758656E-03
  1.010802E+00   4.575598E-03  -9.746501E-03
  1.010728E+00   4.563154E-03  -9.733907E-03
  1.010650E+00   4.550035E-03  -9.720863E-03
  1.010566E+00   4.536201E-03  -9.707359E-03
  1.010478E+00   4.521612E-03  -9.693385E-03
  1.010383E+00   4.506224E-03  -9.678933E-03
  1.010284E+00   4.489991E-03  -9.663996E-03
  1.010178E+00   4.472866E-03  -9.648566E-03
  1.010067E+00   4.454799E-03  -9.632637E-03
  1.009950E+00   4.435737E-03  -9.616205E-03
  1.009826E+00   4.415623E-03  -9.599268E-03
  1.009696E+00   4.394402E-03  -9.581824E-03
  1.009560E+00   4.372011E-03  -9.563874E-03
  1.009417E+00   4.348390E-03  -9.545422E-03
  1.009268E+00   4.323470E-03  -9.526474E-03
  1.009112E+00   4.297189E-03  -9.507037E-03
  1.008951E+00   4.269469E-03  -9.487125E-03
  1.008783E+00   4.240248E-03  -9.466751E-03
  1.008609E+00   4.209440E-03  -9.445937E-03
  1.008429E+00   4.176984E-03  -9.424704E-03
  1.008244E+00   4.142787E-03  -9.403080E-03
  1.008054E+00   4.106788E-03  -9.381099E-03
  1.007859E+00   4.068891E-03  -9.358798E-03
  1.007659E+00   4.029035E-03  -9.336220E-03
  1.007455E+00   3.987127E-03  -9.313413E-03
  1.007247E+00   3.943099E-03  -9.290434E-03
  1.007036E+00   3.896878E-03  -9.267341E-03
  1.006823E+00   3.848374E-03  -9.244207E-03
  1.006607E+00   3.797557E-03  -9.221096E-03
  1.006390E+00   3.744301E-03  -9.198100E-03
  1.006171E+00   3.688636E-03  -9.175292E-03
  1.005952E+00   3.630392E-03  -9.152776E-03
  1.005733E+00   3.569674E-03  -9.130637E-03
  1.005515E+00   3.506363E-03  -9.108989E-03
  1.005302E+00   3.441679E-03  -9.088363E-03
  1.005099E+00   3.377171E-03  -9.069166E-03
  1.004905E+00   3.312900E-03  -9.051359E-03
  1.004720E+00   3.248866E-03  -9.034892E-03
  1.004544E+00   3.185190E-03  -9.019726E-03
  1.004376E+00   3.121883E-03  -9.005806E-03
  1.004216E+00   3.059033E-03  -8.993091E-03
  1.004063E+00   2.996662E-03  -8.981524E-03
  1.003918E+00   2.934828E-03  -8.971063E-03
  1.003779E+00   2.873560E-03  -8.961654E-03
  1.003646E+00   2.812892E-03  -8.953250E-03
  1.003520E+00   2.752859E-03  -8.945800E-03
  1.003399E+00   2.693476E-03  -8.939259E-03
  1.003284E+00   2.634775E-03  -8.933577E-03
  1.003175E+00   2.576763E-03  -8.928709E-03
  1.003070E+00   2.519465E-03  -8.924611E-03
  1.002970E+00   2.462883E-03  -8.921236E-03
  1.002875E+00   2.407034E-03  -8.918544E-03
  1.002784E+00   2.351918E-03  -8.916493E-03
  1.002697E+00   2.297544E-03  -8.915042E-03
  1.002613E+00   2.243909E-03  -8.914152E-03
  1.002534E+00   2.191018E-03  -8.913787E-03
  1.002458E+00   2.138865E-03  -8.913910E-03
  1.002386E+00   2.087449E-03  -8.914487E-03
  1.002316E+00   2.036763E-03  -8.915484E-03
  1.002250E+00   1.986803E-03  -8.916870E-03
  1.002186E+00   1.937560E-03  -8.918614E-03
  1.002126E+00   1.889027E-03  -8.920687E-03
  1.002068E+00   1.841193E-03  -8.923061E-03
  1.002012E+00   1.794049E-03  -8.925709E-03
  1.001959E+00   1.747583E-03  -8.928607E-03
  1.001908E+00   1.701785E-03  -8.931729E-03
  1.001860E+00   1.656641E-03  -8.935053E-03
  1.001813E+00   1.612139E-03  -8.938556E-03
  1.001769E+00   1.568267E-03  -8.942218E-03
  1.001726E+00   1.525010E-03  -8.946019E-03
